scenario,log,iteration,planner,n_tracks,n_tracks_reference,collision_reference,min_clearance_reference,log_deviation_mean_reference,log_deviation_final_reference,ok_reference,n_tracks_cheap,collision_cheap,min_clearance_cheap,log_deviation_mean_cheap,log_deviation_final_cheap,ok_cheap,n_tracks_full,collision_full,min_clearance_full,log_deviation_mean_full,log_deviation_final_full,ok_full
9e459adbfed65132,2021.10.01.19.16.42_veh-28_03307_03808,149,pdm_closed,60,60,0.0,1.1922924882945825,0.5827768668173228,1.5160817872707475,1,44,0.0,1.1922924882945825,0.5827768668173228,1.5160817872707475,1,52,0.0,1.1922924882945825,0.5827768668173228,1.5160817872707475,1
9e459adbfed65132,2021.10.01.19.16.42_veh-28_03307_03808,163,pdm_closed,63,63,0.0,1.2215615863519846,1.1905481475172568,4.0363534818702185,1,39,0.0,1.2215615863519846,1.1905481475172568,4.0363534818702185,1,46,0.0,1.2215615863519846,1.1905481475172568,4.0363534818702185,1
9e459adbfed65132,2021.10.01.19.16.42_veh-28_03307_03808,176,pdm_closed,66,66,0.0,1.279881457302341,2.306850162441444,7.0397537557384,1,38,0.0,1.279881457302341,2.306850162441444,7.0397537557384,1,53,0.0,1.279881457302341,2.306850162441444,7.0397537557384,1
9e459adbfed65132,2021.10.01.19.16.42_veh-28_03307_03808,189,pdm_closed,71,71,0.0,0.26200341798130816,4.107180283986213,10.617525127034826,1,45,0.0,0.26200341798130816,4.107180283986213,10.617525127034826,1,62,0.0,0.26200341798130816,4.107180283986213,10.617525127034826,1
9e459adbfed65132,2021.10.01.19.16.42_veh-28_03307_03808,202,pdm_closed,67,67,1.0,0.0,6.629236997287936,14.695544092450715,1,41,1.0,0.0,6.629236997287936,14.695544092450715,1,51,1.0,0.0,6.629236997287936,14.695544092450715,1
9e459adbfed65132,2021.10.01.19.16.42_veh-28_03307_03808,216,pdm_closed,67,67,1.0,0.0,8.204333573233281,18.519721869354566,1,44,1.0,0.0,8.204333573233281,18.519721869354566,1,57,1.0,0.0,8.204333573233281,18.519721869354566,1
9e459adbfed65132,2021.10.01.19.16.42_veh-28_03307_03808,229,pdm_closed,72,72,0.0,0.40180013442877016,3.5381982992645837,9.148575382186072,1,48,0.0,0.40180013442877016,3.5381982992645837,9.148575382186072,1,58,0.0,0.40180013442877016,3.5381982992645837,9.148575382186072,1
9e459adbfed65132,2021.10.01.19.16.42_veh-28_03307_03808,242,pdm_closed,79,79,1.0,0.0,8.321259914090787,18.793785931947244,1,50,1.0,0.0,8.321259914090787,18.793785931947244,1,63,1.0,0.0,8.321259914090787,18.793785931947244,1
9e459adbfed65132,2021.10.01.19.16.42_veh-28_03307_03808,255,pdm_closed,79,79,0.0,1.4092405305616305,3.8030427342676263,10.320251608696962,1,58,0.0,1.4092405305616305,3.8030427342676263,10.320251608696962,1,66,0.0,1.4092405305616305,3.8030427342676263,10.320251608696962,1
9e459adbfed65132,2021.10.01.19.16.42_veh-28_03307_03808,269,pdm_closed,81,81,0.0,1.3639735094343242,4.257215249508126,11.4056362900525,1,58,0.0,1.3639735094343242,4.257215249508126,11.4056362900525,1,70,0.0,1.3639735094343242,4.257215249508126,11.4056362900525,1
9e459adbfed65132,2021.10.01.19.16.42_veh-28_03307_03808,282,pdm_closed,77,77,0.0,1.3631702036079174,3.4312705158964443,8.172118631768432,1,56,0.0,1.3631702036079174,3.4312705158964443,8.172118631768432,1,64,0.0,1.3631857804031107,4.704174371660101,12.396869132151206,1
9e459adbfed65132,2021.10.01.19.16.42_veh-28_03307_03808,295,pdm_closed,76,76,0.0,1.3612165123109727,1.94425965693579,3.702988436209287,1,54,0.0,1.3685460263772347,2.5320753213918477,5.406253804234282,1,66,0.0,1.3612165123109727,1.94425965693579,3.702988436209287,1
9e459adbfed65132,2021.10.01.19.16.42_veh-28_03307_03808,309,pdm_closed,78,78,0.0,1.3739383437643486,1.7137336920166708,3.034401005547744,1,57,1.0,0.0,5.374768564153219,14.174233062474949,1,69,0.0,1.389002805375616,2.4514641325092783,5.093330186439443,1
a2a956641a6d5a7f,2021.06.08.16.31.33_veh-38_01589_02072,4,pdm_closed,135,135,0.0,0.17504537511343554,2.277766717849956,3.722794262808584,1,126,0.0,0.17504537511343554,2.277766717849956,3.722794262808584,1,130,0.0,0.17504537511343554,2.277766717849956,3.722794262808584,1
a2a956641a6d5a7f,2021.06.08.16.31.33_veh-38_01589_02072,17,pdm_closed,138,138,0.0,0.763225173841246,2.0392921387113168,3.646297096559238,1,131,0.0,0.763225173841246,2.0392921387113168,3.646297096559238,1,136,0.0,0.763225173841246,2.0392921387113168,3.646297096559238,1
a2a956641a6d5a7f,2021.06.08.16.31.33_veh-38_01589_02072,30,pdm_closed,138,138,0.0,0.1786408377045111,2.2812048286582534,3.731182929344976,1,128,0.0,0.1786408377045111,2.2812048286582534,3.731182929344976,1,131,0.0,0.1786408377045111,2.2812048286582534,3.731182929344976,1
a2a956641a6d5a7f,2021.06.08.16.31.33_veh-38_01589_02072,43,pdm_closed,137,137,0.0,0.17154512245689377,2.2826322740506115,3.7344205209880044,1,126,0.0,0.17154512245689377,2.2826322740506115,3.7344205209880044,1,129,0.0,0.17154512245689377,2.2826322740506115,3.7344205209880044,1
a2a956641a6d5a7f,2021.06.08.16.31.33_veh-38_01589_02072,57,pdm_closed,136,136,0.0,0.18010501461251108,2.2824378641871226,3.733320645577101,1,123,0.0,0.18010501461251108,2.2824378641871226,3.733320645577101,1,129,0.0,0.18010501461251108,2.2824378641871226,3.733320645577101,1
a2a956641a6d5a7f,2021.06.08.16.31.33_veh-38_01589_02072,70,pdm_closed,134,134,0.0,0.17622187628964905,2.2792753557644456,3.726635685865655,1,121,0.0,0.17622187628964905,2.2792753557644456,3.726635685865655,1,127,0.0,0.17622187628964905,2.2792753557644456,3.726635685865655,1
a2a956641a6d5a7f,2021.06.08.16.31.33_veh-38_01589_02072,83,pdm_closed,135,135,0.0,0.18438982861528924,2.280066785933511,3.727836038200623,1,119,0.0,0.18438982861528924,2.280066785933511,3.727836038200623,1,126,0.0,0.18438982861528924,2.280066785933511,3.727836038200623,1
a2a956641a6d5a7f,2021.06.08.16.31.33_veh-38_01589_02072,96,pdm_closed,138,138,0.0,0.7480697205177388,2.0346971039507533,3.6359882054623784,1,121,0.0,0.7480697205177388,2.0346971039507533,3.6359882054623784,1,129,0.0,0.7480697205177388,2.0346971039507533,3.6359882054623784,1
a2a956641a6d5a7f,2021.06.08.16.31.33_veh-38_01589_02072,110,pdm_closed,139,139,0.0,0.18459291179330437,2.2794074070122763,3.726078803014827,1,119,0.0,0.18459291179330437,2.2794074070122763,3.726078803014827,1,130,0.0,0.18459291179330437,2.2794074070122763,3.726078803014827,1
a2a956641a6d5a7f,2021.06.08.16.31.33_veh-38_01589_02072,123,pdm_closed,143,143,1.0,0.0,2.462666056650589,3.8268901262911417,1,125,1.0,0.0,2.462666056650589,3.8268901262911417,1,133,1.0,0.0,2.462666056650589,3.8268901262911417,1
a2a956641a6d5a7f,2021.06.08.16.31.33_veh-38_01589_02072,136,pdm_closed,135,135,0.0,0.1717652937455979,2.281815195396237,3.7319553111782193,1,120,0.0,0.1717652937455979,2.281815195396237,3.7319553111782193,1,126,0.0,0.1717652937455979,2.281815195396237,3.7319553111782193,1
a2a956641a6d5a7f,2021.06.08.16.31.33_veh-38_01589_02072,149,pdm_closed,132,132,0.0,0.7431229831253559,2.039354904846024,3.646718954222738,1,116,0.0,0.7431229831253559,2.039354904846024,3.646718954222738,1,126,0.0,0.7431229831253559,2.039354904846024,3.646718954222738,1
a2a956641a6d5a7f,2021.06.08.16.31.33_veh-38_01589_02072,163,pdm_closed,130,130,0.0,0.17181660820911934,2.2779682239252184,3.7232144102734868,1,114,0.0,0.17181660820911934,2.2779682239252184,3.7232144102734868,1,118,0.0,0.17181660820911934,2.2779682239252184,3.7232144102734868,1
a2a956641a6d5a7f,2021.06.08.16.31.33_veh-38_01589_02072,176,pdm_closed,133,133,0.0,0.7308299635881351,2.0353870183157925,3.6374124962407386,1,116,0.0,0.7308299635881351,2.0353870183157925,3.6374124962407386,1,124,0.0,0.7308299635881351,2.0353870183157925,3.6374124962407386,1
a2a956641a6d5a7f,2021.06.08.16.31.33_veh-38_01589_02072,189,pdm_closed,135,135,0.0,0.1734435610768484,2.2748688765848475,3.7159575709714665,1,118,0.0,0.1734435610768484,2.2748688765848475,3.7159575709714665,1,125,0.0,0.1734435610768484,2.2748688765848475,3.7159575709714665,1
a2a956641a6d5a7f,2021.06.08.16.31.33_veh-38_01589_02072,202,pdm_closed,139,139,0.0,0.1753146597302195,2.282471541668825,3.733916491912181,1,118,0.0,0.1753146597302195,2.282471541668825,3.733916491912181,1,129,0.0,0.1753146597302195,2.282471541668825,3.733916491912181,1
a2a956641a6d5a7f,2021.06.08.16.31.33_veh-38_01589_02072,216,pdm_closed,142,142,0.0,0.1736355036927586,2.278938094643943,3.725622536186939,1,123,0.0,0.1736355036927586,2.278938094643943,3.725622536186939,1,129,0.0,0.1736355036927586,2.278938094643943,3.725622536186939,1
a2a956641a6d5a7f,2021.06.08.16.31.33_veh-38_01589_02072,229,pdm_closed,141,141,0.0,0.1781187602710008,2.2789986176441,3.7254951165012975,1,121,0.0,0.1781187602710008,2.2789986176441,3.7254951165012975,1,129,0.0,0.1781187602710008,2.2789986176441,3.7254951165012975,1
a2a956641a6d5a7f,2021.06.08.16.31.33_veh-38_01589_02072,242,pdm_closed,136,136,0.0,0.17451287416885783,2.2804595616271492,3.7291924151862244,1,121,0.0,0.17451287416885783,2.2804595616271492,3.7291924151862244,1,129,0.0,0.17451287416885783,2.2804595616271492,3.7291924151862244,1
a2a956641a6d5a7f,2021.06.08.16.31.33_veh-38_01589_02072,255,pdm_closed,137,137,0.0,0.1731892948440076,2.278243960994838,3.724033982921879,1,123,0.0,0.1731892948440076,2.278243960994838,3.724033982921879,1,128,0.0,0.1731892948440076,2.278243960994838,3.724033982921879,1
a2a956641a6d5a7f,2021.06.08.16.31.33_veh-38_01589_02072,269,pdm_closed,140,140,0.0,0.16780011552905433,2.278563457814228,3.7247537157770494,1,125,0.0,0.16780011552905433,2.278563457814228,3.7247537157770494,1,130,0.0,0.16780011552905433,2.278563457814228,3.7247537157770494,1
a2a956641a6d5a7f,2021.06.08.16.31.33_veh-38_01589_02072,282,pdm_closed,138,138,0.0,0.17296449902466973,2.281641975909727,3.7320999733565254,1,123,0.0,0.17296449902466973,2.281641975909727,3.7320999733565254,1,130,0.0,0.17296449902466973,2.281641975909727,3.7320999733565254,1
a2a956641a6d5a7f,2021.06.08.16.31.33_veh-38_01589_02072,295,pdm_closed,138,138,0.0,0.1798276963190697,2.2772928128720933,3.7217662670177303,1,120,0.0,0.1798276963190697,2.2772928128720933,3.7217662670177303,1,129,0.0,0.1798276963190697,2.2772928128720933,3.7217662670177303,1
a2a956641a6d5a7f,2021.06.08.16.31.33_veh-38_01589_02072,309,pdm_closed,135,135,0.0,0.15948577465790129,2.2824348348863723,3.7338662316012647,1,116,0.0,0.15948577465790129,2.2824348348863723,3.7338662316012647,1,125,0.0,0.15948577465790129,2.2824348348863723,3.7338662316012647,1
a6dfea6d6da7541a,2021.07.16.18.06.21_veh-38_04933_05307,4,pdm_closed,95,95,0.0,2.160644202098414,1.362560705994011,2.305610026063359,1,93,0.0,2.160644202098414,1.362560705994011,2.305610026063359,1,94,0.0,2.160644202098414,1.362560705994011,2.305610026063359,1
a6dfea6d6da7541a,2021.07.16.18.06.21_veh-38_04933_05307,17,pdm_closed,95,95,0.0,2.4101031065605594,0.6866254299450903,1.283753394099146,1,93,0.0,2.4101031065605594,0.6866254299450903,1.283753394099146,1,94,0.0,2.4101031065605594,0.6866254299450903,1.283753394099146,1
a6dfea6d6da7541a,2021.07.16.18.06.21_veh-38_04933_05307,30,pdm_closed,89,89,0.0,2.1444384157618073,1.1641425566391588,2.346839434374933,1,87,0.0,2.1444384157618073,1.1641425566391588,2.346839434374933,1,88,0.0,2.1444384157618073,1.1641425566391588,2.346839434374933,1
a6dfea6d6da7541a,2021.07.16.18.06.21_veh-38_04933_05307,43,pdm_closed,91,91,0.0,2.022843675699022,1.2838233047682566,2.7059832593443294,1,91,0.0,2.022843675699022,1.2838233047682566,2.7059832593443294,1,91,0.0,2.022843675699022,1.2838233047682566,2.7059832593443294,1
a6dfea6d6da7541a,2021.07.16.18.06.21_veh-38_04933_05307,57,pdm_closed,79,79,0.0,1.7202067291939902,1.5443888238406833,3.2358672420637875,1,78,0.0,1.7202067291939902,1.5443888238406833,3.2358672420637875,1,78,0.0,1.7202067291939902,1.5443888238406833,3.2358672420637875,1
a6dfea6d6da7541a,2021.07.16.18.06.21_veh-38_04933_05307,70,pdm_closed,72,72,1.0,0.0,3.4588954301435972,6.988398305718005,1,69,1.0,0.0,3.4588954301435972,6.988398305718005,1,71,1.0,0.0,3.4588954301435972,6.988398305718005,1
a6dfea6d6da7541a,2021.07.16.18.06.21_veh-38_04933_05307,83,pdm_closed,72,72,0.0,1.3060714681599652,2.201827577028047,4.249535861390661,1,62,0.0,1.3060714681599652,2.201827577028047,4.249535861390661,1,67,0.0,1.3060714681599652,2.201827577028047,4.249535861390661,1
a6dfea6d6da7541a,2021.07.16.18.06.21_veh-38_04933_05307,97,pdm_closed,84,84,0.0,1.1183139631907444,2.389679133195388,4.68396862491273,1,72,0.0,1.1183139631907444,2.389679133195388,4.68396862491273,1,80,0.0,1.1183139631907444,2.389679133195388,4.68396862491273,1
a6dfea6d6da7541a,2021.07.16.18.06.21_veh-38_04933_05307,110,pdm_closed,87,87,0.0,1.344637463069655,2.493534436180643,4.831081630955389,1,74,0.0,1.344637463069655,2.493534436180643,4.831081630955389,1,83,0.0,1.344637463069655,2.493534436180643,4.831081630955389,1
a6dfea6d6da7541a,2021.07.16.18.06.21_veh-38_04933_05307,123,pdm_closed,93,93,0.0,1.797187621006515,2.538919561105141,4.754395729016325,1,74,0.0,1.797187621006515,2.538919561105141,4.754395729016325,1,84,0.0,1.797187621006515,2.538919561105141,4.754395729016325,1
a6dfea6d6da7541a,2021.07.16.18.06.21_veh-38_04933_05307,137,pdm_closed,86,86,0.0,2.3811585083621956,2.4215489600938174,4.346270200179959,1,64,0.0,2.3811585083621956,2.4215489600938174,4.346270200179959,1,76,0.0,2.3811585083621956,2.4215489600938174,4.346270200179959,1
a6dfea6d6da7541a,2021.07.16.18.06.21_veh-38_04933_05307,150,pdm_closed,107,107,0.0,2.5989710987588754,2.2531734350227595,3.754671789357859,1,67,0.0,2.5989710987588754,2.2531734350227595,3.754671789357859,1,87,0.0,2.5989710987588754,2.2531734350227595,3.754671789357859,1
a6dfea6d6da7541a,2021.07.16.18.06.21_veh-38_04933_05307,163,pdm_closed,119,119,0.0,3.6764603811083374,1.9695870137898441,2.8850219801645927,1,82,0.0,3.739823880003614,1.96167572920678,2.8217317035000793,1,100,0.0,3.6764603811083374,1.9695870137898441,2.8850219801645927,1
a6dfea6d6da7541a,2021.07.16.18.06.21_veh-38_04933_05307,176,pdm_closed,131,131,0.0,3.602966773035477,1.4864966963240875,1.8101320547968005,1,95,0.0,3.6047893769517194,1.467085172893126,1.708258856065444,1,115,0.0,3.602966773035477,1.4864966963240875,1.8101320547968005,1
a6dfea6d6da7541a,2021.07.16.18.06.21_veh-38_04933_05307,190,pdm_closed,160,160,0.0,4.026531367019015,0.8314973798554813,0.36358073069037244,1,122,0.0,3.926136925841776,0.7218969828743513,0.6534043844947691,1,138,0.0,4.026541156356244,0.8237168101065966,0.3486637333615911,1
a6dfea6d6da7541a,2021.07.16.18.06.21_veh-38_04933_05307,203,pdm_closed,193,193,0.0,3.0217223229408603,1.1428282568911121,1.2603481862095056,1,162,0.0,2.304526121327942,0.5035502180470973,1.118177117636031,1,175,0.0,3.0217223229408603,1.1428282568911121,1.2603481862095056,1
a6dfea6d6da7541a,2021.07.16.18.06.21_veh-38_04933_05307,216,pdm_closed,228,228,0.0,2.1963573242681997,1.3295716324891529,2.714795662299712,1,191,0.0,1.9863196722549474,1.4382657377791404,3.265785539803831,1,212,0.0,1.9949291935632028,1.435944460201097,3.2541980755096755,1
a6dfea6d6da7541a,2021.07.16.18.06.21_veh-38_04933_05307,230,pdm_closed,240,240,0.0,1.5694448832054417,0.3086496590043735,0.7066668967719429,1,204,0.0,1.5694448832054417,0.3086496590043735,0.7066668967719429,1,226,0.0,1.5694448832054417,0.3086496590043735,0.7066668967719429,1
a6dfea6d6da7541a,2021.07.16.18.06.21_veh-38_04933_05307,243,pdm_closed,251,251,0.0,1.4500472172239816,0.35058392047946063,0.9096316702477575,1,219,0.0,1.4500472172239816,0.35058392047946063,0.9096316702477575,1,235,0.0,1.4500472172239816,0.35058392047946063,0.9096316702477575,1
a6dfea6d6da7541a,2021.07.16.18.06.21_veh-38_04933_05307,256,pdm_closed,264,264,0.0,1.427139181097354,0.4055134925583225,0.939829099666956,1,234,0.0,1.427139181097354,0.4055134925583225,0.939829099666956,1,246,0.0,1.427139181097354,0.4055134925583225,0.939829099666956,1
a6dfea6d6da7541a,2021.07.16.18.06.21_veh-38_04933_05307,270,pdm_closed,272,272,0.0,2.2788524506209944,1.1995381168334691,1.5700416686940257,1,240,0.0,2.2788524506209944,1.1995381168334691,1.5700416686940257,1,252,0.0,2.2788524506209944,1.1995381168334691,1.5700416686940257,1
a6dfea6d6da7541a,2021.07.16.18.06.21_veh-38_04933_05307,283,pdm_closed,275,275,0.0,2.2662833898097268,1.2237683040237832,1.5787186132762094,1,241,0.0,2.2662833898097268,1.2237683040237832,1.5787186132762094,1,254,0.0,2.2662833898097268,1.2237683040237832,1.5787186132762094,1
a6dfea6d6da7541a,2021.07.16.18.06.21_veh-38_04933_05307,296,pdm_closed,281,281,0.0,2.2511894752709636,1.3558048813111543,1.6552137228343626,1,250,0.0,2.2511894752709636,1.3558048813111543,1.6552137228343626,1,260,0.0,2.2511894752709636,1.3558048813111543,1.6552137228343626,1
a6dfea6d6da7541a,2021.07.16.18.06.21_veh-38_04933_05307,310,pdm_closed,287,287,0.0,1.285129673506174,0.8833349602588142,1.319904189557218,1,260,0.0,1.285129673506174,0.8833349602588142,1.319904189557218,1,270,0.0,1.285129673506174,0.8833349602588142,1.319904189557218,1
ab00c659f6b4516d,2021.07.16.20.45.29_veh-35_01095_01486,4,pdm_closed,195,195,0.0,1.024756526207279,2.5690220112979207,6.025879105510411,1,175,0.0,1.0015332417614538,4.293293935507091,10.447120116743248,1,184,0.0,1.0015332417614538,4.293293935507091,10.447120116743248,1
ab00c659f6b4516d,2021.07.16.20.45.29_veh-35_01095_01486,17,pdm_closed,185,185,0.0,1.0514385849831964,2.360409573250158,5.560143350136958,1,157,0.0,0.9960827811739432,4.588229803044624,11.344292032306079,1,171,0.0,0.9960827811739432,4.588229803044624,11.344292032306079,1
ab00c659f6b4516d,2021.07.16.20.45.29_veh-35_01095_01486,30,pdm_closed,176,176,0.0,1.1500914945874126,2.2202534490543577,5.221999063799409,1,151,0.0,0.9859785783604761,4.99448024505766,12.483208584920725,1,160,0.0,1.1500914945874126,2.2202534490543577,5.221999063799409,1
ab00c659f6b4516d,2021.07.16.20.45.29_veh-35_01095_01486,43,pdm_closed,182,182,0.0,1.2023560418632486,2.064646644528711,4.745170362262167,1,160,1.0,0.0,5.591252223192511,13.997945243390634,1,171,0.0,1.2023560418632486,2.064646644528711,4.745170362262167,1
ab00c659f6b4516d,2021.07.16.20.45.29_veh-35_01095_01486,57,pdm_closed,199,199,0.0,0.22032272905347844,2.360743391807069,5.915878593699879,1,178,1.0,0.0,6.279679456693804,15.725554858448278,1,189,0.0,0.22032272905347844,2.360743391807069,5.915878593699879,1
ab00c659f6b4516d,2021.07.16.20.45.29_veh-35_01095_01486,70,pdm_closed,194,194,0.0,2.294681219579809,3.144298892975163,7.22066583471636,1,175,0.0,2.294681219579809,3.144298892975163,7.22066583471636,1,186,0.0,2.294681219579809,3.144298892975163,7.22066583471636,1
ab00c659f6b4516d,2021.07.16.20.45.29_veh-35_01095_01486,83,pdm_closed,193,193,0.0,0.8651326007532164,3.9942815413945714,7.2490036407914005,1,177,1.0,0.0,7.220657071678413,18.279462216158013,1,182,0.0,0.8651326007532164,3.9942815413945714,7.2490036407914005,1
ab00c659f6b4516d,2021.07.16.20.45.29_veh-35_01095_01486,97,pdm_closed,190,190,0.0,0.21764230308273488,4.002771128619717,6.438832110066661,1,175,0.0,0.21764230308273488,4.002771128619717,6.438832110066661,1,184,0.0,0.21764230308273488,4.002771128619717,6.438832110066661,1
ab00c659f6b4516d,2021.07.16.20.45.29_veh-35_01095_01486,110,pdm_closed,206,206,0.0,2.0334213536495724,1.7417434789475235,4.010941076042273,1,188,1.0,0.0,8.035281002781446,20.378147834858957,1,199,0.0,2.0334213536495724,1.7417434789475235,4.010941076042273,1
ab00c659f6b4516d,2021.07.16.20.45.29_veh-35_01095_01486,123,pdm_closed,205,205,0.0,1.459302761707119,1.5473758025486817,3.8172178981876748,1,191,0.0,1.459302761707119,1.5473758025486817,3.8172178981876748,1,198,0.0,1.459302761707119,1.5473758025486817,3.8172178981876748,1
ab00c659f6b4516d,2021.07.16.20.45.29_veh-35_01095_01486,137,pdm_closed,219,219,0.0,1.4370967820592968,1.6848960374780506,4.088328482791298,1,205,0.0,1.4370967820592968,1.6848960374780506,4.088328482791298,1,209,0.0,1.4370967820592968,1.6848960374780506,4.088328482791298,1
ab00c659f6b4516d,2021.07.16.20.45.29_veh-35_01095_01486,150,pdm_closed,219,219,0.0,2.432860637439058,1.841036226954552,3.155699091190848,1,206,0.0,2.432860637439058,1.841036226954552,3.155699091190848,1,214,0.0,2.432860637439058,1.841036226954552,3.155699091190848,1
ab00c659f6b4516d,2021.07.16.20.45.29_veh-35_01095_01486,163,pdm_closed,215,215,0.0,1.1296409025676681,1.6716611118753344,2.8170154588636787,1,202,0.0,1.1296409025676681,1.6716611118753344,2.8170154588636787,1,206,0.0,1.1296409025676681,1.6716611118753344,2.8170154588636787,1
ab00c659f6b4516d,2021.07.16.20.45.29_veh-35_01095_01486,176,pdm_closed,201,201,1.0,0.0,1.6166777527448026,1.9364811974315426,1,190,1.0,0.0,1.6166777527448026,1.9364811974315426,1,197,1.0,0.0,1.6166777527448026,1.9364811974315426,1
ab00c659f6b4516d,2021.07.16.20.45.29_veh-35_01095_01486,190,pdm_closed,191,191,1.0,0.0,1.9069427097230802,1.7539857173622815,1,182,1.0,0.0,1.9069427097230802,1.7539857173622815,1,190,1.0,0.0,1.9069427097230802,1.7539857173622815,1
ab00c659f6b4516d,2021.07.16.20.45.29_veh-35_01095_01486,203,pdm_closed,199,199,0.0,0.9131116794803962,0.8926397084374961,0.4130105203486022,1,187,0.0,0.9131116794803962,0.8926397084374961,0.4130105203486022,1,194,0.0,0.9131116794803962,0.8926397084374961,0.4130105203486022,1
