scenario,log,iteration,planner,n_tracks_cheap,shared_cheap,collision_cheap,min_clearance_cheap,log_deviation_mean_cheap,log_deviation_final_cheap,ok_cheap,n_tracks_full,shared_full,collision_full,min_clearance_full,log_deviation_mean_full,log_deviation_final_full,ok_full,n_tracks_cheap_nofp,shared_cheap_nofp,collision_cheap_nofp,min_clearance_cheap_nofp,log_deviation_mean_cheap_nofp,log_deviation_final_cheap_nofp,ok_cheap_nofp,n_tracks_full_nofp,shared_full_nofp,collision_full_nofp,min_clearance_full_nofp,log_deviation_mean_full_nofp,log_deviation_final_full_nofp,ok_full_nofp,n_tracks_full_s1,shared_full_s1,collision_full_s1,min_clearance_full_s1,log_deviation_mean_full_s1,log_deviation_final_full_s1,ok_full_s1,n_tracks_cheap_iou50,shared_cheap_iou50,collision_cheap_iou50,min_clearance_cheap_iou50,log_deviation_mean_cheap_iou50,log_deviation_final_cheap_iou50,ok_cheap_iou50,n_tracks_full_iou50,shared_full_iou50,collision_full_iou50,min_clearance_full_iou50,log_deviation_mean_full_iou50,log_deviation_final_full_iou50,ok_full_iou50,sig_reference,n_tracks_reference,collision_reference,min_clearance_reference,log_deviation_mean_reference,log_deviation_final_reference,ok_reference,sig_identity_equals_reference
77d6edeb08345aef,2021.08.09.17.55.59_veh-28_00021_00307,269,idm,28,,0.0,6.339527923081271,13.93407065441659,15.454310982495747,1,30,,0.0,6.339527923081271,13.93407065441659,15.454310982495747,1,27,,0.0,6.339527923081271,13.93407065441659,15.454310982495747,1,29,,0.0,6.339527923081271,13.93407065441659,15.454310982495747,1,28,,0.0,6.339527923081271,13.93407065441659,15.454310982495747,1,28,,0.0,6.339527923081271,13.93407065441659,15.454310982495747,1,30,,0.0,6.339527923081271,13.93407065441659,15.454310982495747,1,17ff62cc8e1f9d95a1d832932457f5de45177c5f,34,0.0,6.339527923081271,13.93407065441659,15.454310982495747,1,True
77d6edeb08345aef,2021.08.09.17.55.59_veh-28_00021_00307,282,idm,28,,0.0,6.316790924545613,13.934104499371482,15.454431496109462,1,30,,0.0,6.316790924545613,13.934104499371482,15.454431496109462,1,27,,0.0,6.316790924545613,13.934104499371482,15.454431496109462,1,29,,0.0,6.316790924545613,13.934104499371482,15.454431496109462,1,27,cheap_nofp,0.0,6.316790924545613,13.934104499371482,15.454431496109462,1,28,,0.0,6.316790924545613,13.934104499371482,15.454431496109462,1,30,,0.0,6.316790924545613,13.934104499371482,15.454431496109462,1,00def76a6df3d64796ff0e5ca0e41bb0a2c27342,34,0.0,6.316790924545613,13.934104499371482,15.454431496109462,1,True
77d6edeb08345aef,2021.08.09.17.55.59_veh-28_00021_00307,295,idm,28,,0.0,6.327170976086526,13.934113567359852,15.454405744259203,1,31,,0.0,6.327170976086526,13.934113567359852,15.454405744259203,1,27,,0.0,6.327170976086526,13.934113567359852,15.454405744259203,1,29,,0.0,6.327170976086526,13.934113567359852,15.454405744259203,1,27,,0.0,6.327170976086526,13.934113567359852,15.454405744259203,1,28,,0.0,6.327170976086526,13.934113567359852,15.454405744259203,1,31,,0.0,6.327170976086526,13.934113567359852,15.454405744259203,1,9333f3c48b22b4c261ab99258423346b8919d04d,35,0.0,6.327170976086526,13.934113567359852,15.454405744259203,1,True
77d6edeb08345aef,2021.08.09.17.55.59_veh-28_00021_00307,309,idm,30,,0.0,6.346884606495362,13.934092136338279,15.454319810528805,1,32,,0.0,6.346884606495362,13.934092136338279,15.454319810528805,1,29,,0.0,6.346884606495362,13.934092136338279,15.454319810528805,1,30,,0.0,6.346884606495362,13.934092136338279,15.454319810528805,1,29,,0.0,6.346884606495362,13.934092136338279,15.454319810528805,1,30,,0.0,6.346884606495362,13.934092136338279,15.454319810528805,1,32,,0.0,6.346884606495362,13.934092136338279,15.454319810528805,1,efb2f2f5782dbbe6bf42f00878dc6af0d851a187,37,0.0,6.346884606495362,13.934092136338279,15.454319810528805,1,True
7c05c64aa91a5eb3,2021.08.17.18.54.02_veh-45_00665_01065,4,idm,19,reference,0.0,2.376691430260361,2.122887774240366,4.755884211713772,1,19,reference,0.0,2.376691430260361,2.122887774240366,4.755884211713772,1,19,reference,0.0,2.376691430260361,2.122887774240366,4.755884211713772,1,19,reference,0.0,2.376691430260361,2.122887774240366,4.755884211713772,1,19,reference,0.0,2.376691430260361,2.122887774240366,4.755884211713772,1,19,,0.0,2.376691430260361,2.122887774240366,4.755884211713772,1,19,,0.0,2.376691430260361,2.122887774240366,4.755884211713772,1,f08030d8745cd0e95ea563c1e999953ba7c63aee,19,0.0,2.376691430260361,2.122887774240366,4.755884211713772,1,True
7c05c64aa91a5eb3,2021.08.17.18.54.02_veh-45_00665_01065,17,idm,18,,0.0,2.3845417465245404,1.8133439796409747,4.165678507617107,1,18,,0.0,2.3845417465245404,1.8133439796409747,4.165678507617107,1,16,,0.0,2.3845417465245404,1.8133439796409747,4.165678507617107,1,17,,0.0,2.3845417465245404,1.8133439796409747,4.165678507617107,1,18,full,0.0,2.3845417465245404,1.8133439796409747,4.165678507617107,1,18,cheap,0.0,2.3845417465245404,1.8133439796409747,4.165678507617107,1,18,full,0.0,2.3845417465245404,1.8133439796409747,4.165678507617107,1,1cadccac1a7db6ac465bf8301f833e1644374d68,17,0.0,2.3845417465245404,1.8133439796409747,4.165678507617107,1,True
7c05c64aa91a5eb3,2021.08.17.18.54.02_veh-45_00665_01065,30,idm,16,,0.0,2.439236782875632,1.6434201259340253,3.8845561426733353,1,16,,0.0,2.439236782875632,1.6434201259340253,3.8845561426733353,1,15,,0.0,2.439236782875632,1.6434201259340253,3.8845561426733353,1,15,cheap_nofp,0.0,2.439236782875632,1.6434201259340253,3.8845561426733353,1,16,full,0.0,2.439236782875632,1.6434201259340253,3.8845561426733353,1,16,cheap,0.0,2.439236782875632,1.6434201259340253,3.8845561426733353,1,16,full,0.0,2.439236782875632,1.6434201259340253,3.8845561426733353,1,6e8c2f0beffc2d8896dee96a5d47478610691d24,16,0.0,2.439236782875632,1.6434201259340253,3.8845561426733353,1,True
7c05c64aa91a5eb3,2021.08.17.18.54.02_veh-45_00665_01065,43,idm,12,,0.0,2.965081039286212,1.5972350647506866,3.849023450404552,1,11,,0.0,2.965081039286212,1.5972350647506866,3.849023450404552,1,11,full,0.0,2.965081039286212,1.5972350647506866,3.849023450404552,1,11,full,0.0,2.965081039286212,1.5972350647506866,3.849023450404552,1,11,full,0.0,2.965081039286212,1.5972350647506866,3.849023450404552,1,12,cheap,0.0,2.965081039286212,1.5972350647506866,3.849023450404552,1,11,full,0.0,2.965081039286212,1.5972350647506866,3.849023450404552,1,20c6e6aa915700cd725b0785537df3cbb2df2343,13,0.0,2.965081039286212,1.5972350647506866,3.849023450404552,1,True
7c05c64aa91a5eb3,2021.08.17.18.54.02_veh-45_00665_01065,57,idm,10,,0.0,3.0052993674520363,1.5863498550002413,3.8887750292941057,1,10,cheap,0.0,3.0052993674520363,1.5863498550002413,3.8887750292941057,1,10,cheap,0.0,3.0052993674520363,1.5863498550002413,3.8887750292941057,1,10,cheap,0.0,3.0052993674520363,1.5863498550002413,3.8887750292941057,1,10,cheap,0.0,3.0052993674520363,1.5863498550002413,3.8887750292941057,1,10,cheap,0.0,3.0052993674520363,1.5863498550002413,3.8887750292941057,1,10,cheap,0.0,3.0052993674520363,1.5863498550002413,3.8887750292941057,1,3e9be377daa3c68af8fc34d9921a26834167be80,11,0.0,3.0052993674520363,1.5863498550002413,3.8887750292941057,1,True
7c05c64aa91a5eb3,2021.08.17.18.54.02_veh-45_00665_01065,70,idm,7,,0.0,3.37873510032023,1.6413169867427404,3.9983242638261682,1,7,cheap,0.0,3.37873510032023,1.6413169867427404,3.9983242638261682,1,7,cheap,0.0,3.37873510032023,1.6413169867427404,3.9983242638261682,1,7,cheap,0.0,3.37873510032023,1.6413169867427404,3.9983242638261682,1,7,cheap,0.0,3.37873510032023,1.6413169867427404,3.9983242638261682,1,7,cheap,0.0,3.37873510032023,1.6413169867427404,3.9983242638261682,1,7,cheap,0.0,3.37873510032023,1.6413169867427404,3.9983242638261682,1,0076eb1cde9af585af563f439d97c97e2dd1a30f,8,0.0,3.37873510032023,1.6413169867427404,3.9983242638261682,1,True
7c05c64aa91a5eb3,2021.08.17.18.54.02_veh-45_00665_01065,83,idm,7,,0.0,10.136548822138554,1.7233954444259414,4.168164631695395,1,8,,0.0,10.136548822138554,1.7233954444259414,4.168164631695395,1,7,cheap,0.0,10.136548822138554,1.7233954444259414,4.168164631695395,1,8,full,0.0,10.136548822138554,1.7233954444259414,4.168164631695395,1,7,cheap,0.0,10.136548822138554,1.7233954444259414,4.168164631695395,1,7,cheap,0.0,10.136548822138554,1.7233954444259414,4.168164631695395,1,8,full,0.0,10.136548822138554,1.7233954444259414,4.168164631695395,1,8645696614d10a3d06c5b297c15b897bb4147ba1,8,0.0,10.136548822138554,1.7233954444259414,4.168164631695395,1,True
7c05c64aa91a5eb3,2021.08.17.18.54.02_veh-45_00665_01065,97,idm,8,,0.0,4.871187515741629,1.8850592771146792,4.523621103382622,1,10,,0.0,4.871187515741629,1.8850592771146792,4.523621103382622,1,8,cheap,0.0,4.871187515741629,1.8850592771146792,4.523621103382622,1,9,,0.0,4.871187515741629,1.8850592771146792,4.523621103382622,1,8,cheap,0.0,4.871187515741629,1.8850592771146792,4.523621103382622,1,8,cheap,0.0,4.871187515741629,1.8850592771146792,4.523621103382622,1,10,,0.0,4.871187515741629,1.8850592771146792,4.523621103382622,1,090bb0178f92e47f128a3c3bd713d1d2461dfd17,9,0.0,4.871187515741629,1.8850592771146792,4.523621103382622,1,True
7c05c64aa91a5eb3,2021.08.17.18.54.02_veh-45_00665_01065,110,idm,6,,0.0,3.992216636337368,2.017922341216613,4.890887085688776,1,7,,0.0,3.992216636337368,2.017922341216613,4.890887085688776,1,6,cheap,0.0,3.992216636337368,2.017922341216613,4.890887085688776,1,6,,0.0,3.992216636337368,2.017922341216613,4.890887085688776,1,7,,0.0,3.992216636337368,2.017922341216613,4.890887085688776,1,6,cheap,0.0,3.992216636337368,2.017922341216613,4.890887085688776,1,7,,0.0,3.992216636337368,2.017922341216613,4.890887085688776,1,db7cc5e1f3b703144ac254b888b6e459f0c562b2,7,0.0,3.992216636337368,2.017922341216613,4.890887085688776,1,True
7c05c64aa91a5eb3,2021.08.17.18.54.02_veh-45_00665_01065,123,idm,6,,0.0,2.839974796559403,2.1649927732352694,5.325067843670009,1,7,,0.0,2.839974796559403,2.1649927732352694,5.325067843670009,1,5,,0.0,2.839974796559403,2.1649927732352694,5.325067843670009,1,6,reference,0.0,2.839974796559403,2.1649927732352694,5.325067843670009,1,7,full,0.0,2.839974796559403,2.1649927732352694,5.325067843670009,1,6,cheap,0.0,2.839974796559403,2.1649927732352694,5.325067843670009,1,7,,0.0,2.839974796559403,2.1649927732352694,5.325067843670009,1,4260f4e9a0bd683491eef285f7cf2f4a842693c4,6,0.0,2.839974796559403,2.1649927732352694,5.325067843670009,1,True
7c05c64aa91a5eb3,2021.08.17.18.54.02_veh-45_00665_01065,137,idm,8,,0.0,2.190821270925786,2.3969396318311826,5.900533565891782,1,11,,0.0,2.190821270925786,2.3969396318311826,5.900533565891782,1,7,,0.0,2.190821270925786,2.3969396318311826,5.900533565891782,1,8,reference,0.0,2.190821270925786,2.3969396318311826,5.900533565891782,1,10,,0.0,2.190821270925786,2.3969396318311826,5.900533565891782,1,8,cheap,0.0,2.190821270925786,2.3969396318311826,5.900533565891782,1,11,,0.0,2.190821270925786,2.3969396318311826,5.900533565891782,1,e48450bc6e206e175c492ad9e284e14fc73ef177,8,0.0,2.190821270925786,2.3969396318311826,5.900533565891782,1,True
7c05c64aa91a5eb3,2021.08.17.18.54.02_veh-45_00665_01065,150,idm,9,,0.0,1.9103542248983114,2.7358837639652105,6.608585562270486,1,11,,0.0,1.9103542248983114,2.7358837639652105,6.608585562270486,1,8,,0.0,1.9103542248983114,2.7358837639652105,6.608585562270486,1,9,,0.0,1.9103542248983114,2.7358837639652105,6.608585562270486,1,11,,0.0,1.9103542248983114,2.7358837639652105,6.608585562270486,1,9,,0.0,1.9103542248983114,2.7358837639652105,6.608585562270486,1,11,,0.0,1.9103542248983114,2.7358837639652105,6.608585562270486,1,62926aa127bd384a9f56da18d438e97bb15211a7,11,0.0,1.9103542248983114,2.7358837639652105,6.608585562270486,1,True
7c05c64aa91a5eb3,2021.08.17.18.54.02_veh-45_00665_01065,163,idm,12,,0.0,3.9417948354661663,2.989439478234024,7.149027897267149,1,13,,0.0,3.9417948354661663,2.989439478234024,7.149027897267149,1,12,cheap,0.0,3.9417948354661663,2.989439478234024,7.149027897267149,1,12,,0.0,3.9417948354661663,2.989439478234024,7.149027897267149,1,12,,0.0,3.9417948354661663,2.989439478234024,7.149027897267149,1,12,,0.0,3.9417948354661663,2.989439478234024,7.149027897267149,1,13,,0.0,3.9417948354661663,2.989439478234024,7.149027897267149,1,b5f4b45f3a16a428f0bdfa0706c8dbf19513a9f9,15,0.0,3.9417948354661663,2.989439478234024,7.149027897267149,1,True
7c05c64aa91a5eb3,2021.08.17.18.54.02_veh-45_00665_01065,176,idm,11,,0.0,3.916258160299028,3.1158549152509747,7.519343955015831,1,12,,0.0,3.916258160299028,3.1158549152509747,7.519343955015831,1,11,cheap,0.0,3.916258160299028,3.1158549152509747,7.519343955015831,1,12,,0.0,3.916258160299028,3.1158549152509747,7.519343955015831,1,12,full_nofp,0.0,3.916258160299028,3.1158549152509747,7.519343955015831,1,11,,0.0,3.916258160299028,3.1158549152509747,7.519343955015831,1,12,,0.0,3.916258160299028,3.1158549152509747,7.519343955015831,1,e2f4ef1104e346b3eb40e20099f697f5ed2366c8,14,0.0,3.916258160299028,3.1158549152509747,7.519343955015831,1,True
7c05c64aa91a5eb3,2021.08.17.18.54.02_veh-45_00665_01065,190,idm,9,,0.0,3.8279001226069163,3.29699803751197,8.065095580790587,1,10,,0.0,3.8279001226069163,3.29699803751197,8.065095580790587,1,9,cheap,0.0,3.8279001226069163,3.29699803751197,8.065095580790587,1,10,full,0.0,3.8279001226069163,3.29699803751197,8.065095580790587,1,9,cheap,0.0,3.8279001226069163,3.29699803751197,8.065095580790587,1,9,cheap,0.0,3.8279001226069163,3.29699803751197,8.065095580790587,1,10,full,0.0,3.8279001226069163,3.29699803751197,8.065095580790587,1,97b2fb1b46544be4e2ba0f2a1289b3d3cbf148a4,12,0.0,3.8279001226069163,3.29699803751197,8.065095580790587,1,True
7c05c64aa91a5eb3,2021.08.17.18.54.02_veh-45_00665_01065,203,idm,9,,0.0,5.07225903662556,3.487342612077456,8.693281447624992,1,11,,0.0,5.07225903662556,3.487342612077456,8.693281447624992,1,9,cheap,0.0,5.07225903662556,3.487342612077456,8.693281447624992,1,11,full,0.0,5.07225903662556,3.487342612077456,8.693281447624992,1,11,,0.0,5.07225903662556,3.487342612077456,8.693281447624992,1,9,cheap,0.0,5.07225903662556,3.487342612077456,8.693281447624992,1,11,full,0.0,5.07225903662556,3.487342612077456,8.693281447624992,1,ad1ee0fc61692bfbd457d57abdbbd2ea493faf99,12,0.0,5.07225903662556,3.487342612077456,8.693281447624992,1,True
7c05c64aa91a5eb3,2021.08.17.18.54.02_veh-45_00665_01065,216,idm,9,,0.0,6.309243646847088,3.827902986770314,9.633211376782526,1,11,,0.0,6.309243646847088,3.827902986770314,9.633211376782526,1,9,cheap,0.0,6.309243646847088,3.827902986770314,9.633211376782526,1,10,,0.0,6.309243646847088,3.827902986770314,9.633211376782526,1,9,cheap,0.0,6.309243646847088,3.827902986770314,9.633211376782526,1,9,cheap,0.0,6.309243646847088,3.827902986770314,9.633211376782526,1,11,full,0.0,6.309243646847088,3.827902986770314,9.633211376782526,1,37bf93d300b77fa452daf915676c5d5396278c1f,11,0.0,6.309243646847088,3.827902986770314,9.633211376782526,1,True
7c05c64aa91a5eb3,2021.08.17.18.54.02_veh-45_00665_01065,230,idm,11,,0.0,6.292419858777457,4.252293117417184,10.711099492417086,1,11,,0.0,6.292419858777457,4.252293117417184,10.711099492417086,1,11,full,0.0,6.292419858777457,4.252293117417184,10.711099492417086,1,11,full,0.0,6.292419858777457,4.252293117417184,10.711099492417086,1,11,full,0.0,6.292419858777457,4.252293117417184,10.711099492417086,1,11,cheap,0.0,6.292419858777457,4.252293117417184,10.711099492417086,1,11,full,0.0,6.292419858777457,4.252293117417184,10.711099492417086,1,3796984c85660a152da2851aed4f00658b1aa406,12,0.0,6.292419858777457,4.252293117417184,10.711099492417086,1,True
7c05c64aa91a5eb3,2021.08.17.18.54.02_veh-45_00665_01065,243,idm,8,,0.0,4.2590281274781505,4.768076536577723,11.594910083325198,1,9,,0.0,4.2590281274781505,4.768076536577723,11.594910083325198,1,8,cheap,0.0,4.2590281274781505,4.768076536577723,11.594910083325198,1,8,cheap,0.0,4.2590281274781505,4.768076536577723,11.594910083325198,1,8,,0.0,4.2590281274781505,4.768076536577723,11.594910083325198,1,8,cheap,0.0,4.2590281274781505,4.768076536577723,11.594910083325198,1,9,full,0.0,4.2590281274781505,4.768076536577723,11.594910083325198,1,4c3024ed0723e2ba3afd404a8cabd20ebf7096a2,9,0.0,4.2590281274781505,4.768076536577723,11.594910083325198,1,True
7c05c64aa91a5eb3,2021.08.17.18.54.02_veh-45_00665_01065,256,idm,7,,0.0,4.190114088767653,5.043003969982821,11.432422099733868,1,8,,0.0,4.190114088767653,5.043003969982821,11.432422099733868,1,7,cheap,0.0,4.190114088767653,5.043003969982821,11.432422099733868,1,7,cheap,0.0,4.190114088767653,5.043003969982821,11.432422099733868,1,7,cheap,0.0,4.190114088767653,5.043003969982821,11.432422099733868,1,7,cheap,0.0,4.190114088767653,5.043003969982821,11.432422099733868,1,8,full,0.0,4.190114088767653,5.043003969982821,11.432422099733868,1,7d9f62072df3023ed93a3c44f7ce675190f8f6e0,8,0.0,4.190114088767653,5.043003969982821,11.432422099733868,1,True
7c05c64aa91a5eb3,2021.08.17.18.54.02_veh-45_00665_01065,270,idm,5,,0.0,3.9146840462208647,4.925670146799427,10.618141362054024,1,6,,0.0,3.9146840462208647,4.925670146799427,10.618141362054024,1,5,cheap,0.0,3.9146840462208647,4.925670146799427,10.618141362054024,1,5,,0.0,3.9146840462208647,4.925670146799427,10.618141362054024,1,4,,0.0,3.9146840462208647,4.925670146799427,10.618141362054024,1,5,,0.0,3.9146840462208647,4.925670146799427,10.618141362054024,1,6,,0.0,3.9146840462208647,4.925670146799427,10.618141362054024,1,d3b21315b533823eed445131cd5bb2d9f68ae6bf,6,0.0,3.9146840462208647,4.925670146799427,10.618141362054024,1,True
7c05c64aa91a5eb3,2021.08.17.18.54.02_veh-45_00665_01065,283,idm,4,,0.0,4.221994740679564,4.649527761431516,9.997191413764536,1,4,,0.0,4.221994740679564,4.649527761431516,9.997191413764536,1,4,,0.0,4.221994740679564,4.649527761431516,9.997191413764536,1,4,full,0.0,4.221994740679564,4.649527761431516,9.997191413764536,1,4,,0.0,4.221994740679564,4.649527761431516,9.997191413764536,1,4,cheap,0.0,4.221994740679564,4.649527761431516,9.997191413764536,1,4,full,0.0,4.221994740679564,4.649527761431516,9.997191413764536,1,79dba7dcfe5c8fa78cdee50b38ae9c523aec7cdd,6,0.0,4.221994740679564,4.649527761431516,9.997191413764536,1,True
7c05c64aa91a5eb3,2021.08.17.18.54.02_veh-45_00665_01065,296,idm,6,,0.0,3.9861876078850362,4.065227327238344,8.919805475713227,1,4,,0.0,3.9861876078850362,4.065227327238344,8.919805475713227,1,4,,0.0,3.9861876078850362,4.065227327238344,8.919805475713227,1,4,,0.0,3.9861876078850362,4.065227327238344,8.919805475713227,1,4,full_nofp,0.0,3.9861876078850362,4.065227327238344,8.919805475713227,1,6,cheap,0.0,3.9861876078850362,4.065227327238344,8.919805475713227,1,4,full,0.0,3.9861876078850362,4.065227327238344,8.919805475713227,1,ca8cfcf97312c3269a064124db330e65d961bc6d,5,0.0,3.9861876078850362,4.065227327238344,8.919805475713227,1,True
7c05c64aa91a5eb3,2021.08.17.18.54.02_veh-45_00665_01065,310,idm,5,,0.0,4.35419233267035,3.511272018871189,7.806939576513755,1,4,,0.0,4.35419233267035,3.511272018871189,7.806939576513755,1,4,full,0.0,4.35419233267035,3.511272018871189,7.806939576513755,1,4,full,0.0,4.35419233267035,3.511272018871189,7.806939576513755,1,4,full,0.0,4.35419233267035,3.511272018871189,7.806939576513755,1,5,cheap,0.0,4.35419233267035,3.511272018871189,7.806939576513755,1,4,full,0.0,4.35419233267035,3.511272018871189,7.806939576513755,1,4843f661afab3f560b508886236bc828c4ab1a23,5,0.0,4.35419233267035,3.511272018871189,7.806939576513755,1,True
8043e6bb538552bc,2021.07.16.18.06.21_veh-38_04933_05307,4,idm,234,,0.0,1.1773321528608822,0.9972084501072541,3.7613517012897164,1,237,,0.0,1.1773321528608822,0.9972084501072541,3.7613517012897164,1,233,,0.0,1.1773321528608822,0.9972084501072541,3.7613517012897164,1,237,full,0.0,1.1773321528608822,0.9972084501072541,3.7613517012897164,1,235,,0.0,1.1773321528608822,0.9972084501072541,3.7613517012897164,1,233,,0.0,1.1773321528608822,0.9972084501072541,3.7613517012897164,1,236,,0.0,1.1773321528608822,0.9972084501072541,3.7613517012897164,1,b6f2426d5a7d5d15320214ad95fc0a622d844228,245,0.0,1.1773321528608822,0.9972084501072541,3.7613517012897164,1,True
8043e6bb538552bc,2021.07.16.18.06.21_veh-38_04933_05307,17,idm,230,,1.0,0.0,1.8857936757865539,6.769446207730053,1,235,,1.0,0.0,1.8857936757865539,6.769446207730053,1,230,cheap,1.0,0.0,1.8857936757865539,6.769446207730053,1,235,full,1.0,0.0,1.8857936757865539,6.769446207730053,1,233,,1.0,0.0,1.8857936757865539,6.769446207730053,1,230,,1.0,0.0,1.8857936757865539,6.769446207730053,1,235,,1.0,0.0,1.8857936757865539,6.769446207730053,1,815caf62bd36fe75951faab5ca25aa87c329c223,244,1.0,0.0,1.8857936757865539,6.769446207730053,1,True
8043e6bb538552bc,2021.07.16.18.06.21_veh-38_04933_05307,30,idm,229,,1.0,0.0,3.530660052784946,10.102106250144436,1,232,,1.0,0.0,3.530660052784946,10.102106250144436,1,227,,1.0,0.0,3.530660052784946,10.102106250144436,1,231,,1.0,0.0,3.530660052784946,10.102106250144436,1,230,,1.0,0.0,3.530660052784946,10.102106250144436,1,226,,1.0,0.0,3.530660052784946,10.102106250144436,1,231,,1.0,0.0,3.530660052784946,10.102106250144436,1,aa09572220d37d02a130b05b4d3c0204641f62f9,240,1.0,0.0,3.530660052784946,10.102106250144436,1,True
8043e6bb538552bc,2021.07.16.18.06.21_veh-38_04933_05307,43,idm,217,,1.0,0.0,5.702206960044781,13.699895462251693,1,222,,1.0,0.0,5.702206960044781,13.699895462251693,1,217,cheap,1.0,0.0,5.702206960044781,13.699895462251693,1,221,,1.0,0.0,5.702206960044781,13.699895462251693,1,219,,1.0,0.0,5.702206960044781,13.699895462251693,1,216,,1.0,0.0,5.702206960044781,13.699895462251693,1,220,,1.0,0.0,5.702206960044781,13.699895462251693,1,042d99df55bf793ce4ece6e1bf300fc59103313b,233,1.0,0.0,5.702206960044781,13.699895462251693,1,True
